,datetime,tweet_Id,text,Username
631,2012-03-17 19:36:44+00:00,181101784780111872,#yilinderbisi Derbiyi twitter'da anlık olarak anlatan gence spikerlik teklifleri yağıyor. http://t.co/FdL5xu6W,VolSitrit
632,2012-03-17 19:25:49+00:00,181099035527086080,"#yilinderbisi bugün bir taraf kazanıcak, kazanan taraf birkaç gün sefasını sürecek sonra herşey normalleşicek :) http://t.co/O3nbt1C1",VolSitrit
633,2012-03-17 19:12:56+00:00,181095794760355840,#yilinderbisi tüm hızıyla devam ediyor :) http://t.co/O3nbt1C1,VolSitrit
634,2012-03-17 17:42:33+00:00,181073048521289728,"Genç Yönetmen patladı : gümüş renkli bant ülkemizde yaygınlaşsaydı, bizim polisiye filmlerimiz de güzel olacaktı. http://t.co/Czg7WY45",VolSitrit
635,2012-03-17 17:11:03+00:00,181065122943475712,"İşsizlik fena halde düşüyor, cari açık fena halde artıyor &gt;&gt; http://t.co/kCs6tAZ7",VolSitrit
636,2012-03-17 11:38:22+00:00,180981397345939456,"İşsizlik fena halde düşüyor, cari açık fena halde artıyor &gt; http://t.co/kCs6tAZ7",VolSitrit
637,2012-03-17 01:00:19+00:00,180820827955138560,"Alex bir ""Alexandra Stan"" değil ama olsun.",VolSitrit
638,2012-03-16 23:06:56+00:00,180792292427304960,"İşsizlik fena halde düşüyor, cari açık fena halde artıyor http://t.co/kCs6tAZ7",VolSitrit
639,2012-03-16 18:53:50+00:00,180728597647065088,Karun Köşeyi Nasıl Döndü --&gt; http://t.co/fzhoXZWB,VolSitrit
640,2012-03-15 20:09:07+00:00,180385158552227840,Karun Köşeyi Nasıl Döndü -&gt; http://t.co/fzhoXZWB,VolSitrit
641,2012-03-15 15:26:12+00:00,180313958165655552,Karun Köşeyi Nasıl Döndü &gt;&gt;&gt; http://t.co/fzhoXZWB,VolSitrit
642,2012-03-15 12:29:40+00:00,180269531367878657,@BEDRYE2 gırgır/yalan haber yapıyoruz :),VolSitrit
643,2012-03-15 12:27:33+00:00,180269001480482817,"#filmadlarınıarmutladeğiştir bizsiz olmaz :) ""armutun bedeli""",VolSitrit
644,2012-03-15 12:24:00+00:00,180268106885771264,@akif424 cocuk işte anlamaya çalışmamak lazım :),VolSitrit
645,2012-03-15 11:26:11+00:00,180253556656447488,Karun Köşeyi Nasıl Döndü &gt;&gt; http://t.co/fzhoXZWB,VolSitrit
646,2012-03-15 10:30:59+00:00,180239665666859010,Karun Köşeyi Nasıl Döndü &gt; http://t.co/fzhoXZWB,VolSitrit
647,2012-03-15 01:18:38+00:00,180100659855626241,Karun Köşeyi Nasıl Döndü http://t.co/fzhoXZWB,VolSitrit
648,2012-03-14 16:22:25+00:00,179965719562297345,Beynini Çaldırdı /// http://t.co/QuwnMItU,VolSitrit
649,2012-03-14 11:13:08+00:00,179887886039130112,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… -- http://t.co/qjzTOsB5",VolSitrit
650,2012-03-14 09:45:21+00:00,179865794992291841,Artık bizim de rss desteğiiz var :) http://t.co/Puh9m4cX,VolSitrit
651,2012-03-14 08:53:35+00:00,179852764942311424,Kürecik Radar Üssünde Kayısı Kurutulacak… /// http://t.co/V2rzh0MZ,VolSitrit
652,2012-03-14 01:03:00+00:00,179734339825827840,"Başkalarında RSS desteği var, bizde niye yok dedik. http://t.co/Puh9m4cX",VolSitrit
653,2012-03-13 20:35:36+00:00,179667044101390336,Protesto hastalığı yayılıyor --&gt;&gt; http://t.co/KKwy0L67,VolSitrit
654,2012-03-13 18:43:48+00:00,179638911285465090,Lidyalılar Parayı Neden Buldu /// http://t.co/r8xZykf1,VolSitrit
655,2012-03-13 18:06:04+00:00,179629415834198018,"Cehennemin arsasını ""cennet arsası"" diye sattılar… --&gt;&gt; http://t.co/64i4YqEi",VolSitrit
656,2012-03-13 18:03:51+00:00,179628858688024577,Boğaz Köprüsü'nden intihar edeceklere kötü haber... --&gt;&gt; http://t.co/nAZxG6yL,VolSitrit
657,2012-03-12 19:11:44+00:00,179283554390384640,"Cehennemin arsasını ""cennet arsası"" diye sattılar… &gt;&gt; http://t.co/64i4YqEi",VolSitrit
658,2012-03-12 14:16:17+00:00,179209201128714240,"Cehennemin arsasını ""cennet arsası"" diye sattılar… &gt; http://t.co/64i4YqEi",VolSitrit
659,2012-03-12 11:07:41+00:00,179161736971161601,"Cehennemin arsasını ""cennet arsası"" diye sattılar… http://t.co/64i4YqEi",VolSitrit
660,2012-03-11 10:10:34+00:00,178784974504345600,Herkese iyi pazarlar http://t.co/O3nbt1C1,VolSitrit
661,2012-03-10 18:43:03+00:00,178551559939047424,Kürecik Radar Üssünde Kayısı Kurutulacak… -&gt; http://t.co/V2rzh0MZ,VolSitrit
662,2012-03-10 09:26:59+00:00,178411621536899072,Herkese iyi haftasonları :) http://t.co/O3nbt1C1,VolSitrit
663,2012-03-09 18:36:00+00:00,178187394850361345,Boğaz Köprüsü'nden intihar edeceklere kötü haber.. -&gt;. http://t.co/nAZxG6yL,VolSitrit
664,2012-03-09 15:11:06+00:00,178135833294024704,Boğaz Köprüsü'nden intihar edeceklere kötü haber... &gt;&gt;&gt; http://t.co/nAZxG6yL,VolSitrit
665,2012-03-09 10:28:46+00:00,178064779519332352,VolSitrit Boğaz Köprüsü'nden intihar edeceklere kötü haber... &gt;&gt; http://t.co/nAZxG6yL,VolSitrit
666,2012-03-09 01:45:17+00:00,177933043011563521,Boğaz Köprüsü'nden intihar edeceklere kötü haber... http://t.co/nAZxG6yL,VolSitrit
667,2012-03-08 20:04:52+00:00,177847372393611265,Dünya Kadınlar Günü’nü kocasıyla birlikte kutladı... -&gt; http://t.co/2H3XT64u,VolSitrit
668,2012-03-07 20:26:26+00:00,177490414083907584,Dünya Kadınlar Günü’nü kocasıyla birlikte kutladı... &gt;&gt;&gt; http://t.co/2H3XT64u,VolSitrit
669,2012-03-07 17:28:32+00:00,177445641679683584,Dünya Kadınlar Günü’nü kocasıyla birlikte kutladı... &gt;&gt; http://t.co/2H3XT64u,VolSitrit
670,2012-03-07 13:47:49+00:00,177390096130125824,Dünya Kadınlar Günü’nü kocasıyla birlikte kutladı... &gt; http://t.co/2H3XT64u,VolSitrit
671,2012-03-07 10:45:57+00:00,177344328614678528,Dünya Kadınlar Günü’nü kocasıyla birlikte kutladı... http://t.co/2H3XT64u,VolSitrit
672,2012-03-06 18:14:13+00:00,177094750476828673,Protesto hastalığı yayılıyor &gt;&gt;&gt; http://t.co/KKwy0L67,VolSitrit
673,2012-03-06 13:35:30+00:00,177024608090857472,Protesto hastalığı yayılıyor &gt;&gt; http://t.co/KKwy0L67,VolSitrit
674,2012-03-06 10:28:07+00:00,176977453267419136,Protesto hastalığı yayılıyor &gt; http://t.co/KKwy0L67,VolSitrit
675,2012-03-06 00:12:30+00:00,176822529300766720,Protesto hastalığı yayılıyor http://t.co/KKwy0L67,VolSitrit
676,2012-03-05 14:51:38+00:00,176681382054084609,P.tesi sendromundan kurtulmak için -&gt; http://t.co/O3nbt1C1,VolSitrit
677,2012-03-05 08:20:31+00:00,176582953579724801,haftaya güzel başlamak için :) &gt; http://t.co/V2rzh0MZ,VolSitrit
678,2012-03-03 18:48:36+00:00,176016239796289538,Haftasonunu bilgisayar başında geçirenleri bekliyoruz :) http://t.co/O3nbt1C1,VolSitrit
679,2012-03-02 18:05:11+00:00,175642926687326208,Kürecik Radar Üssünde Kayısı Kurutulacak… -&gt; http://t.co/V2rzh0MZ,VolSitrit
680,2012-03-02 09:47:47+00:00,175517752805691392,Kürecik Radar Üssünde Kayısı Kurutulacak… &gt;&gt;&gt; http://t.co/V2rzh0MZ,VolSitrit
681,2012-03-01 23:25:38+00:00,175361183866552321,Kürecik Radar Üssünde Kayısı Kurutulacak… &gt;&gt; http://t.co/V2rzh0MZ,VolSitrit
682,2012-03-01 17:11:15+00:00,175266964749561856,Kürecik Radar Üssünde Kayısı Kurutulacak… &gt; http://t.co/V2rzh0MZ,VolSitrit
683,2012-03-01 13:30:45+00:00,175211472694165504,Kürecik Radar Üssünde Kayısı Kurutulacak… http://t.co/V2rzh0MZ,VolSitrit
684,2012-03-01 09:29:08+00:00,175150668003291136,Beynini Çaldırdı - http://t.co/QuwnMItU,VolSitrit
685,2012-02-29 22:33:49+00:00,174985755725283328,Beynini Çaldırdı &gt;&gt;&gt; http://t.co/QuwnMItU,VolSitrit
686,2012-02-29 20:00:31+00:00,174947175363653632,Beynini Çaldırdı &gt;&gt; http://t.co/QuwnMItU,VolSitrit
687,2012-02-29 14:16:37+00:00,174860627628666880,Beynini Çaldırdı http://t.co/QuwnMItU,VolSitrit
688,2012-02-29 12:40:58+00:00,174836558069891073,Martılar Yapılacak olan Köprüyü Protesto Etti --&gt;&gt; http://t.co/ZMYNEKvs,VolSitrit
689,2012-02-29 10:02:15+00:00,174796614018412544,Meteoroloji'nin uyarısı tahrik etti… --&gt;&gt; http://t.co/sIVbunoL,VolSitrit
690,2012-02-28 21:07:26+00:00,174601625569202176,Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? -&gt; http://t.co/iFegcm7E,VolSitrit
691,2012-02-28 17:36:51+00:00,174548633910382592,İstiklal Caddesi de Bir Zamanlar İstanbul'un Mecburiyetiydi /// http://t.co/LaHgcxYH,VolSitrit
692,2012-02-28 13:21:55+00:00,174484474577432576,ABD'li Yazar Paul Auster Tıkandı /// http://t.co/exn9IkTQ,VolSitrit
693,2012-02-28 10:36:07+00:00,174442750790483968,Yalan dolan haberler ve bomba komplo teorileri :) http://t.co/O3nbt1C1,VolSitrit
694,2012-02-27 20:07:40+00:00,174224199362162688,"İspanya'da futbol yaşantısını sürdüren Guiza, Türk gazetecilere patladı! ""Bunlar hep Amerika'nın oyunları!"" / http://t.co/6jS7bDxw",VolSitrit
695,2012-02-27 20:01:28+00:00,174222636275089409,'Alın Yazısı'na İntibak Edemedi /// http://t.co/FwxNGDtj,VolSitrit
696,2012-02-27 20:00:56+00:00,174222505916112898,Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı /// http://t.co/byGZF1Dv,VolSitrit
697,2012-02-27 20:00:31+00:00,174222397963120640,Meteoroloji'nin uyarısı tahrik etti… /// http://t.co/sIVbunoL,VolSitrit
698,2012-02-27 19:52:49+00:00,174220461297770496,Meclis içindeki otopark halk pazarı oluyor - http://t.co/rx3QnjhS,VolSitrit
699,2012-02-27 16:43:09+00:00,174172730743193600,Meclis içindeki otopark halk pazarı oluyor &gt;&gt;&gt; http://t.co/rx3QnjhS,VolSitrit
700,2012-02-27 08:54:42+00:00,174054840861859840,Meclis içindeki otopark halk pazarı oluyor http://t.co/rx3QnjhS,VolSitrit
701,2012-02-26 19:40:19+00:00,173854927544795137,Deli İbrahim Nasıl Deli Oldu? --&gt;&gt; http://t.co/KEKfLSUz,VolSitrit
702,2012-02-26 19:36:01+00:00,173853845695381504,Meteoroloji'nin uyarısı tahrik etti… -&gt; http://t.co/sIVbunoL,VolSitrit
703,2012-02-26 16:29:05+00:00,173806801047924736,Meteoroloji'nin uyarısı tahrik etti… &gt;&gt;&gt; http://t.co/sIVbunoL,VolSitrit
704,2012-02-26 11:22:21+00:00,173729611144892417,Meteoroloji'nin uyarısı tahrik etti…&gt; &gt; http://t.co/sIVbunoL,VolSitrit
705,2012-02-26 09:02:40+00:00,173694456288129025,Meteoroloji'nin uyarısı tahrik etti… &gt; http://t.co/sIVbunoL,VolSitrit
706,2012-02-25 21:38:00+00:00,173522157706551296,Yılın Gazetecilik Olayı: Uzaylılara Ulaştık… -&gt; http://t.co/axqsCB2f,VolSitrit
707,2012-02-25 21:18:35+00:00,173517267466846208,Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı &gt;&gt;&gt; http://t.co/byGZF1Dv,VolSitrit
708,2012-02-25 21:10:14+00:00,173515168955895809,Meteoroloji'nin uyarısı tahrik etti… http://t.co/sIVbunoL,VolSitrit
709,2012-02-24 23:16:41+00:00,173184603572547584,Biz bir yalan/gırgır/dalgasına komplo teorisi sitesiyiz. Lütfen bizi ciddiye almayın :) http://t.co/O3nbt1C1,VolSitrit
710,2012-02-24 21:43:37+00:00,173161180041457665,Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı &gt;&gt;&gt; http://t.co/byGZF1Dv,VolSitrit
711,2012-02-24 16:32:50+00:00,173082972226977792,Lidyalılar Parayı Neden Buldu --&gt;&gt; http://t.co/r8xZykf1,VolSitrit
712,2012-02-24 16:32:18+00:00,173082834335039488,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… --&gt;&gt; http://t.co/qjzTOsB5",VolSitrit
713,2012-02-24 16:31:58+00:00,173082753124929537,'Alın Yazısı'na İntibak Edemedi --&gt;&gt; http://t.co/FwxNGDtj,VolSitrit
714,2012-02-24 16:29:55+00:00,173082237368152064,Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı &gt;&gt; http://t.co/byGZF1Dv,VolSitrit
715,2012-02-24 13:47:03+00:00,173041248532312064,@VolSitrit Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı http://t.co/byGZF1Dv,VolSitrit
716,2012-02-24 09:44:32+00:00,172980219790098433,"Herkes cumaya gitti herhalde, siteye gelen yok :) http://t.co/O3nbt1C1",VolSitrit
717,2012-02-24 09:28:36+00:00,172976207959310337,Temizlik görevlisi temiz topluma kötü örnek olmakla suçlandı http://t.co/byGZF1Dv,VolSitrit
718,2012-02-23 16:14:19+00:00,172715923336208384,'Alın Yazısı'na İntibak Edemedi &gt;&gt;&gt; http://t.co/FwxNGDtj,VolSitrit
719,2012-02-23 10:51:54+00:00,172634783472558081,"Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… -&gt;&gt; http://t.co/qjzTOsB5",VolSitrit
720,2012-02-23 10:28:37+00:00,172628925208477696,'Alın Yazısı'na İntibak Edemedi &gt; http://t.co/FwxNGDtj,VolSitrit
721,2012-02-22 22:22:31+00:00,172446196881817601,'Alın Yazısı'na İntibak Edemedi http://t.co/FwxNGDtj,VolSitrit
722,2012-02-22 21:58:47+00:00,172440220837482496,@black_a_white_ teşekkürler :),VolSitrit
723,2012-02-22 21:51:15+00:00,172438324785577986,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… -&gt; http://t.co/qjzTOsB5",VolSitrit
724,2012-02-22 16:41:13+00:00,172360305517658112,Kız arkadaşıyla alışverişe çıkan erkekten halen haber alınamıyor. -&gt; http://t.co/DhSoXnie,VolSitrit
725,2012-02-22 16:38:27+00:00,172359606570455043,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… &gt;&gt;&gt; http://t.co/qjzTOsB5",VolSitrit
726,2012-02-22 14:52:31+00:00,172332949302284291,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… &gt;&gt; http://t.co/qjzTOsB5",VolSitrit
727,2012-02-22 11:39:36+00:00,172284398333476864,"""Sevişmeden Uyumayalım"" isimli şarkı yasaklandı… &gt; http://t.co/qjzTOsB5",VolSitrit
728,2012-02-22 11:13:07+00:00,172277733752184833,Yalan Dolan Haber Merkezi &gt; http://t.co/O3nbt1C1,VolSitrit
729,2012-02-21 17:02:38+00:00,172003306267344898,Yurtiçi Hortum Satışları Arttı // http://t.co/odO8vbGC,VolSitrit
730,2012-02-21 14:10:58+00:00,171960105556918273,Türkiye'de ilk ses nakli yapıldı / http://t.co/BtRN3eTt,VolSitrit
731,2012-02-21 14:10:39+00:00,171960027018567682,Lidyalılar Parayı Neden Buldu / http://t.co/r8xZykf1,VolSitrit
732,2012-02-21 14:10:23+00:00,171959957221154816,Vol Sitrit’e Avrupa'dan Ödül / http://t.co/B5ba9Nm6,VolSitrit
733,2012-02-21 14:10:09+00:00,171959897234214913,Yurtiçi Hortum Satışları Arttı / http://t.co/odO8vbGC,VolSitrit
734,2012-02-21 12:06:35+00:00,171928804305027072,Vol Sitrit’e Avrupa'dan Ödül --&gt; http://t.co/B5ba9Nm6,VolSitrit
735,2012-02-21 11:50:12+00:00,171924677898420226,Yurtiçi Hortum Satışları Arttı &gt; http://t.co/odO8vbGC,VolSitrit
736,2012-02-20 18:51:38+00:00,171668350848606208,Yurtiçi Hortum Satışları Arttı http://t.co/odO8vbGC,VolSitrit
737,2012-02-20 14:43:04+00:00,171605796180856832,Lidyalılar Parayı Neden Buldu --&gt; http://t.co/r8xZykf1,VolSitrit
738,2012-02-20 14:42:43+00:00,171605708079501312,Vol Sitrit’e Avrupa'dan Ödül &gt;&gt;&gt; http://t.co/B5ba9Nm6,VolSitrit
739,2012-02-20 09:18:24+00:00,171524088517505024,Kız arkadaşıyla alışverişe çıkan erkekten halen haber alınamıyor. http://t.co/DhSoXnie,VolSitrit
740,2012-02-20 06:13:34+00:00,171477573593866240,Lidyalılar Parayı Neden Buldu &gt;&gt;&gt; http://t.co/r8xZykf1,VolSitrit
741,2012-02-20 06:13:20+00:00,171477515439833088,Vol Sitrit’e Avrupa'dan Ödül &gt;&gt; http://t.co/B5ba9Nm6,VolSitrit
742,2012-02-19 23:05:01+00:00,171369726038118400,Lidyalılar Parayı Neden Buldu &gt;&gt; http://t.co/r8xZykf1,VolSitrit
743,2012-02-19 23:04:44+00:00,171369655724806144,Vol Sitrit’e Avrupa'dan Ödül &gt; http://t.co/B5ba9Nm6,VolSitrit
744,2012-02-19 11:40:27+00:00,171197451099840513,Vol Sitrit’e Avrupa'dan Ödül http://t.co/B5ba9Nm6,VolSitrit
745,2012-02-19 09:38:42+00:00,171166812594110464,Lidyalılar Parayı Neden Buldu &gt; http://t.co/r8xZykf1,VolSitrit
746,2012-02-18 22:18:41+00:00,170995679106301954,Yazar olmanızı ve çeşitli haberler yazmanızı bekliyoruz :) &gt; http://t.co/F3eYtxj2,VolSitrit
747,2012-02-18 21:48:33+00:00,170988097104920577,Lidyalılar Parayı Neden Buldu http://t.co/r8xZykf1,VolSitrit
748,2012-02-18 19:23:55+00:00,170951699408748544,"Tren yolculuklarına olan ilgiyi arttırmak isteyen Devlet Demiryolları, ikram kek dağıtma kararı aldı.&gt; http://t.co/SH9U4SUk",VolSitrit
749,2012-02-18 16:43:23+00:00,170911299218321409,Gramajı eksik leblebiler toplanıyor &gt; http://t.co/7tWvXUwI,VolSitrit
750,2012-02-18 16:39:29+00:00,170910315008098307,Türkiye'de ilk ses nakli yapıldı &gt; http://t.co/BtRN3eTt,VolSitrit
751,2012-02-18 13:51:50+00:00,170868127381463040,Haftasonunu evinde geçirenleri sitemize bekliyoruz :) http://t.co/O3nbt1C1,VolSitrit
752,2012-02-18 11:29:39+00:00,170832345304268800,Gramajı eksik leblebiler toplanıyor http://t.co/7tWvXUwI,VolSitrit
753,2012-02-18 09:00:21+00:00,170794771630133248,"Yaratıcı kardanadamların sayısındaki artışı göz önüne alan üniversite, Güzel Sanatlar Fakültesi bünyesinde Kar Sana http://t.co/TgheWzXI",VolSitrit
754,2012-02-18 08:55:20+00:00,170793507420770304,Türkiye'de ilk ses nakli yapıldı http://t.co/BtRN3eTt,VolSitrit
755,2012-02-17 22:40:21+00:00,170638745442336768,Askıya alınan hesabınız tekrar açıldı :) Ziyaretlerinizi bekleriz :) http://t.co/O3nbt1C1,VolSitrit
756,2012-02-12 10:03:47+00:00,168636408037249025,"Misafir gelmeden önce,salonda kesilirken havaya fırlayan tırnaktan halen haber alınamadı.son çare olarak olay yeri &gt; http://t.co/oPs8ckqd",VolSitrit
757,2012-02-12 10:03:18+00:00,168636287773978625,"İspanya'da futbol yaşantısını sürdüren Guiza, Türk gazetecilere patladı! ""Bunlar hep Amerika'nın oyunları!"" &gt; http://t.co/6jS7bDxw",VolSitrit
758,2012-02-12 10:03:00+00:00,168636209348870146,Arka Sokaklar'ın yapımcısından açıklama : Sabri futbolu bıraktığında biz de diziyi bitiririz. &gt; http://t.co/8yqziLWG,VolSitrit
759,2012-02-12 09:31:14+00:00,168628217643663360,Böylesi görülmedi… DCA Basıldı… http://t.co/bmkLml4k,VolSitrit
760,2012-02-11 19:34:34+00:00,168417663956160512,Arka Sokaklar'ın yapımcısından açıklama : Sabri futbolu bıraktığında biz de diziyi bitiririz. http://t.co/8yqziLWG,VolSitrit
761,2012-02-11 18:58:49+00:00,168408665257287680,"İspanya'da futbol yaşantısını sürdüren Guiza, Türk gazetecilere patladı! ""Bunlar hep Amerika'nın oyunları!"" http://t.co/6jS7bDxw",VolSitrit
762,2012-02-11 16:43:24+00:00,168374588730904576,ABD'li Yazar Paul Auster Tıkandı &gt;&gt;&gt; http://t.co/exn9IkTQ,VolSitrit
763,2012-02-11 07:21:46+00:00,168233249359937536,ABD'li Yazar Paul Auster Tıkandı &gt; http://t.co/exn9IkTQ,VolSitrit
764,2012-02-10 23:08:28+00:00,168109103799996416,ABD'li Yazar Paul Auster Tıkandı http://t.co/exn9IkTQ,VolSitrit
765,2012-02-10 19:38:34+00:00,168056282849361920,Martılar Yapılacak olan Köprüyü Protesto Etti --&gt;&gt; http://t.co/ZMYNEKvs,VolSitrit
766,2012-02-10 15:37:42+00:00,167995665195073536,"Akasya Durağı'nın bitişiyle birlikte başlayan sevinç, yapılan açıklama ile kısa sürdü : ""Daha bunun tekrarları var"". =&gt; http://t.co/4blr4agS",VolSitrit
767,2012-02-10 15:37:20+00:00,167995571901173761,Mustafa Topaloğlu'nun Survivor'a katılacağı haberi tüm yurtta endişeye yol açtı. Tüm kurumlar teyakkuzda.=&gt; http://t.co/DCSIJGAQ,VolSitrit
768,2012-02-10 15:36:28+00:00,167995355990986752,Martılar Yapılacak olan Köprüyü Protesto Etti =&gt; http://t.co/ZMYNEKvs,VolSitrit
769,2012-02-10 13:05:32+00:00,167957372906639360,Sitemize yazar olmanızı ve Yalan Dolan Haberler göndermenizi dört gözle bekliyoruz. http://t.co/O3nbt1C1,VolSitrit
770,2012-02-10 12:21:36+00:00,167946314661904384,"Akasya Durağı'nın bitişiyle birlikte başlayan sevinç, yapılan açıklama ile kısa sürdü : ""Daha bunun tekrarları var"".-- http://t.co/4blr4agS",VolSitrit
771,2012-02-10 12:21:22+00:00,167946257308987392,Mustafa Topaloğlu'nun Survivor'a katılacağı haberi tüm yurtta endişeye yol açtı. Tüm kurumlar teyakkuzda.-- http://t.co/DCSIJGAQ,VolSitrit
772,2012-02-10 09:53:36+00:00,167909068671959041,Mustafa Topaloğlu'nun Survivor'a katılacağı haberi tüm yurtta endişeye yol açtı. Tüm kurumlar teyakkuzda. http://t.co/DCSIJGAQ,VolSitrit
773,2012-02-10 09:50:32+00:00,167908297595293696,Sevgililer Günü'nü Kutlayacaklara Kötü Haber...-- http://t.co/3vPOP9Qs,VolSitrit
774,2012-02-10 09:50:16+00:00,167908229676924928,@VolSitrit Martılar Yapılacak olan Köprüyü Protesto Etti &gt;&gt; http://t.co/ZMYNEKvs,VolSitrit
775,2012-02-09 22:42:17+00:00,167740127727194113,Sevgililer Günü'nü Kutlayacaklara Kötü Haber...--&gt; http://t.co/3vPOP9Qs,VolSitrit
776,2012-02-09 22:41:57+00:00,167740043325210625,Martılar Yapılacak olan Köprüyü Protesto Etti &gt;&gt; http://t.co/ZMYNEKvs,VolSitrit
777,2012-02-09 18:44:59+00:00,167680408497037312,Martılar Yapılacak olan Köprüyü Protesto Etti &gt; http://t.co/ZMYNEKvs,VolSitrit
778,2012-02-09 18:05:51+00:00,167670559252025344,Martılar Yapılacak olan Köprüyü Protesto Etti http://t.co/ZMYNEKvs,VolSitrit
779,2012-02-09 17:36:17+00:00,167663118548336641,Sevgililer Günü'nü Kutlayacaklara Kötü Haber...-&gt; http://t.co/3vPOP9Qs,VolSitrit
780,2012-02-09 14:42:54+00:00,167619488378925059,Sevgililer Günü'nü Kutlayacaklara Kötü Haber...&gt;&gt;&gt; http://t.co/3vPOP9Qs,VolSitrit
781,2012-02-09 10:26:07+00:00,167554863578882048,Sevgililer Günü'nü Kutlayacaklara Kötü Haber...&gt; http://t.co/3vPOP9Qs,VolSitrit
782,2012-02-08 21:44:34+00:00,167363212642226177,Sevgililer Günü'nü Kutlayacaklara Kötü Haber... http://t.co/3vPOP9Qs,VolSitrit
783,2012-02-08 18:24:18+00:00,167312815328202752,Haberlerinizi bekliyorumz :) http://t.co/F3eYtxj2,VolSitrit
784,2012-02-08 16:19:17+00:00,167281356315951106,Yoğun kar yağışı cari açığı kapattı…&gt;&gt; http://t.co/9mkT5xxv,VolSitrit
785,2012-02-08 10:31:09+00:00,167193745215856640,"Akasya Durağı'nın bitişiyle birlikte başlayan sevinç, yapılan açıklama ile kısa sürdü : ""Daha bunun tekrarları var"".&gt; http://t.co/4blr4agS",VolSitrit
786,2012-02-08 10:29:31+00:00,167193334643822592,Yoğun kar yağışı cari açığı kapattı… &gt; http://t.co/9mkT5xxv,VolSitrit
787,2012-02-07 22:27:58+00:00,167011748195475456,"Akasya Durağı 'nın bitişiyle birlikte başlayan sevinç, yapılan açıklama ile kısa sürdü : ""Daha bunun tekrarları var"". http://t.co/4blr4agS",VolSitrit
788,2012-02-07 22:11:12+00:00,167007528364933121,Yoğun kar yağışı cari açığı kapattı… http://t.co/9mkT5xxv,VolSitrit
789,2012-02-07 18:28:28+00:00,166951475023581184,Kardan Ailesi Yalancı Baharda Kayboldu --&gt; http://t.co/ru2mAd46,VolSitrit
790,2012-02-07 15:04:53+00:00,166900244653686784,Kardan Ailesi Yalancı Baharda Kayboldu &gt;&gt; http://t.co/ru2mAd46,VolSitrit
791,2012-02-07 07:27:28+00:00,166785131200249856,Kardan Ailesi Yalancı Baharda Kayboldu &gt; http://t.co/ru2mAd46,VolSitrit
792,2012-02-06 23:15:05+00:00,166661217182691328,Kardan Ailesi Yalancı Baharda Kayboldu http://t.co/ru2mAd46,VolSitrit
793,2012-02-06 17:26:47+00:00,166573564932263936,Sabri Sarıoğlu ; Küçükken futbolcu olacağım dediğimde gülüyorlardı. Futbolcu oldum hala gülüyorlar --&gt;. http://t.co/xlkeILSy,VolSitrit
794,2012-02-06 13:42:20+00:00,166517079170756609,Yalan haber hayatımızın bir parçası :P &gt; http://t.co/O3nbt1C1,VolSitrit
795,2012-02-06 10:15:50+00:00,166465114445328384,Haftanın ilk iş gününde sizi sitemize bekliyoruz :) http://t.co/O3nbt1C1,VolSitrit
796,2012-02-05 19:17:06+00:00,166238938242105345,Yılın Röportajı.. Ayşe Arman ile Geyik Yaptık… &gt;&gt;&gt; http://t.co/7yPPfrkH,VolSitrit
797,2012-02-05 15:30:10+00:00,166181831912337409,Sabri Sarıoğlu ; Küçükken futbolcu olacağım dediğimde gülüyorlardı. Futbolcu oldum hala gülüyorlar. http://t.co/xlkeILSy,VolSitrit
798,2012-02-05 13:54:19+00:00,166157708460961792,Sitemize yazar olmanızı 4(dört) gözle bekliyoruz :) &gt; http://t.co/F3eYtxj2,VolSitrit
799,2012-02-05 12:47:19+00:00,166140846016700416,İstiklal Caddesi de Bir Zamanlar İstanbul'un Mecburiyetiydi .. http://t.co/LaHgcxYH,VolSitrit
800,2012-02-05 08:23:39+00:00,166074493658345472,Yılın Röportajı.. Ayşe Arman ile Geyik Yaptık… &gt;&gt; http://t.co/7yPPfrkH,VolSitrit
801,2012-02-04 22:46:13+00:00,165929178196213760,Yılın Röportajı.. Ayşe Arman ile Geyik Yaptık… http://t.co/7yPPfrkH,VolSitrit
802,2012-02-04 20:26:08+00:00,165893926480384000,"Sektörün başarılı çalışanı, seminer sırasında yine mesleki sıkıntılarını anlatmaya başladı. &gt;&gt;&gt; http://t.co/JbFlW1ur",VolSitrit
803,2012-02-04 20:25:53+00:00,165893863804895232,"Ekmek almaya çıkan Sabri Sarıoğlu'ndan haber alınamıyor. Ailesi ve rakip taraftarlar, çevre sokaklarda arama başlattı.&gt; http://t.co/MIieEcKj",VolSitrit
